date,h2,delta_alpha,kappa1,S_nta
2023-09-24,1.1583804975233003,0.7388856509426986,0.0837049081733979,0.1068805752077502
2023-09-25,1.1657136193993989,0.6365501204827453,0.0836178304849675,0.1068850896351436
2023-09-26,1.178198356395135,0.6543508080282194,0.0835885587910729,0.1069208854591362
2023-09-27,1.181711617605619,0.7204901210653745,0.0835636907927486,0.1069490229653199
2023-09-28,1.1820211871582258,0.6701937666336022,0.083537712990767,0.1070592979484292
2023-09-29,1.1763054433440339,0.7058454758626276,0.0835496502000266,0.1072041717349152
2023-09-30,1.1668358968098858,0.6963796500052482,0.0835349041860735,0.107274857591955
2023-10-01,1.1632425286486923,0.7091360826328454,0.0835450962694706,0.1073788026995649
2023-10-02,1.166069823793998,0.7615390333727561,0.0835684039847518,0.1075460370798291
2023-10-03,1.1681690897243528,0.6122103851715082,0.0835745946183803,0.1077074535159498
2023-10-04,1.1746676561150786,0.6243762393314185,0.0835708649557278,0.1078161820159639
2023-10-05,1.1718884238438145,0.70813032949129,0.0835829484696444,0.1079581481442604
2023-10-06,1.16756388420805,0.7030976747437734,0.0835281726358833,0.1079537139361682
2023-10-07,1.1572766403303512,0.8198477291456285,0.0834741662908487,0.1079149738403975
2023-10-08,1.1431651155022644,0.8308205665814796,0.0833118354828863,0.1077491162927313
2023-10-09,1.1345794785390424,0.772394555585219,0.0834766046461249,0.1070016761891956
2023-10-10,1.137056480169198,0.7992837327996476,0.0832767363562349,0.1068311277675316
2023-10-11,1.1403492614214563,0.7019398906094487,0.0830596180443905,0.1066380348439295
2023-10-12,1.1511548054019989,0.729048975786192,0.0828639389735799,0.1064400197290273
2023-10-13,1.1530750699550336,0.7945427595482357,0.0837626809396557,0.1038115151284878
2023-10-14,1.154356237059005,0.7517435507021233,0.0835308159502253,0.1035855558667913
2023-10-15,1.1504534226341567,0.7847471412938845,0.083321044080465,0.1033889383595772
2023-10-16,1.1417544661686423,0.7674224118929978,0.0831799090790093,0.1033096114482404
2023-10-17,1.1315077710858292,0.8051555212069381,0.0831039811498459,0.1032783143799282
2023-10-18,1.1354116344105947,0.8310709090515296,0.083040041647148,0.1032575079277949
2023-10-19,1.1356218805263059,0.7946090323899426,0.0829801238013763,0.1032431997680163
2023-10-20,1.1420780759699636,0.8030501032515538,0.0829244485099383,0.1032189103139491
2023-10-21,1.153820864306863,0.7583958566564633,0.0828723442753236,0.1031890043788602
2023-10-22,1.1534770063778925,0.6972193692501847,0.0828210150149569,0.1031744823561403
2023-10-23,1.148058830270751,0.7767002137401953,0.0827767042731815,0.103141592821307
2023-10-24,1.135495486093029,0.7663347197578361,0.082760200816583,0.1031425066755685
2023-10-25,1.1235760910322856,0.7403103471000136,0.0827503870428027,0.1031644836376077
2023-10-26,1.127529542805938,0.73888957728553,0.0827525398327281,0.1031914246187202
2023-10-27,1.129184553674823,0.715663529049678,0.082753243086261,0.103219399004741
2023-10-28,1.1359366859365112,0.7448259325494213,0.0827313189888103,0.1032225518022411
2023-10-29,1.1415412001580847,0.7409841464103053,0.0826522325561849,0.1031806734177276
2023-10-30,1.132462582531926,0.7028009237741486,0.0825167469921546,0.103087388288492
2023-10-31,1.122569542829455,0.7431640070430809,0.0823381633259041,0.1029693960971783
2023-11-01,1.112673623056001,0.7352064643366241,0.0821556178184035,0.1028480341526562
2023-11-02,1.101671139587732,0.7831407351241353,0.0819330122525539,0.1026827823332973
2023-11-03,1.1069931049454587,0.8106422051819031,0.0817068037793095,0.1025010901432022
2023-11-04,1.1104781687124596,0.7578965283739656,0.081492961862337,0.1023209542588845
2023-11-05,1.116769410190739,0.7750913038625988,0.0813056262549253,0.102149869918427
2023-11-06,1.1240014300775252,0.738424459453654,0.0811652989088967,0.1020300334123968
2023-11-07,1.1167530858519918,0.7035120508622192,0.0810555569010909,0.1019084715631387
2023-11-08,1.1064681566521244,0.8236151492365913,0.0809852414055166,0.1018143791996166
2023-11-09,1.092671498116114,0.852993659495926,0.080933899007524,0.1017529478505928
2023-11-10,1.0806694841863842,0.861543553319251,0.0808666365460596,0.1016825302071474
2023-11-11,1.088187179400274,0.8703559259379325,0.0808181536766122,0.101628408876064
2023-11-12,1.094855098551367,0.8049553985772704,0.0807666613856784,0.1015759186171404
2023-11-13,1.1070117552361982,0.7937488970129323,0.0807198582937674,0.1015564571024446
2023-11-14,1.119813291384547,0.7694402817594082,0.080656269462645,0.1015059920328206
2023-11-15,1.118321790784672,0.7232203237440622,0.0806067441285637,0.1014647361824334
2023-11-16,1.1156038497129264,0.7470493783835472,0.080567524430965,0.1014227486272904
2023-11-17,1.1089941130886445,0.7322903999760122,0.0805278800243567,0.1013748970086241
2023-11-18,1.0990019849020543,0.7888970021417485,0.0804898368245858,0.1013261855837143
2023-11-19,1.1056656751053093,0.8646947462922334,0.0804444227186147,0.1012603453396683
2023-11-20,1.1152779490198892,0.7747895120634887,0.0804005397087523,0.1012000360616523
2023-11-21,1.1325038361793176,0.7605617575509989,0.0803729775286123,0.1011703456318955
2023-11-22,1.1521034622289366,0.7058996829541151,0.0803630270692431,0.1011703276335168
2023-11-23,1.1549279866969455,0.6673081375331975,0.080343638650113,0.1011624126405882
2023-11-24,1.1512163429331024,0.7823361219657556,0.0803273228952892,0.1011664200249328
2023-11-25,1.142306532351643,0.8029670993196767,0.0803270354836052,0.1011837273847922
2023-11-26,1.1352535022506143,0.7846805974707927,0.0803227547721882,0.1011779876330667
2023-11-27,1.1474644951538575,0.8106686113252835,0.0803170905909416,0.1011819833564271
2023-11-28,1.15958156552471,0.7304857680236445,0.0803151962461486,0.1011961646353323
2023-11-29,1.1769233020118686,0.7467732174857318,0.080306267728903,0.1012024158284118
2023-11-30,1.1926097663080264,0.6847457445528917,0.0802570696782287,0.1011635362454471
2023-12-01,1.1913725901732204,0.6396111585125475,0.0801636587602577,0.1010904010947706
2023-12-02,1.1882557491601626,0.6778054272861169,0.0800399220172966,0.1009911227925146
2023-12-03,1.1799020717319164,0.6819094221460347,0.0799274598941969,0.1008923526419476
2023-12-04,1.1664954723044039,0.7395467713804607,0.0798608987604971,0.1008639636562009
2023-12-05,1.1685565401223716,0.8109072058522813,0.0798061338275565,0.1008219680223072
2023-12-06,1.174935680264583,0.7287952931093642,0.0797419498049412,0.1007639062601341
2023-12-07,1.1863623995443995,0.7069529740956035,0.0796568415440952,0.1006852187371218
2023-12-08,1.2019125913892572,0.648808795293867,0.0795458541027633,0.100559732617438
2023-12-09,1.2016214703040553,0.6273162302414583,0.079469555050883,0.1004681619461237
2023-12-10,1.1927138659074066,0.7121042333193905,0.0794134295703644,0.1004010307280803
2023-12-11,1.180334911681952,0.7354490185236955,0.0793578434185503,0.100320275181974
2023-12-12,1.1686599266688953,0.707290953038985,0.0793041967070977,0.1002331365205048
2023-12-13,1.1752422131994344,0.7181204523660192,0.0792498132412695,0.100135351236393
2023-12-14,1.1848592559264188,0.6390059246345068,0.0791918050192667,0.100027833549781
2023-12-15,1.1972669693395215,0.6647701366264371,0.0791398236180644,0.0999323431196592
2023-12-16,1.2096153121144877,0.6033241698758935,0.079097898890951,0.0998270065138823
2023-12-17,1.207805065123764,0.5652798393802705,0.0790568530973567,0.0997248328222318
2023-12-18,1.2019602054029452,0.6043722908570182,0.0790142043726992,0.0996328229108956
2023-12-19,1.1918275686979836,0.608011929606807,0.0789582905569426,0.0995451399212645
2023-12-20,1.1789434556354337,0.6639809651090296,0.0789385675227287,0.0995237179410283
2023-12-21,1.1807450064085079,0.7370956641752109,0.0789222356417255,0.0994908489901635
2023-12-22,1.1882316633755516,0.6601220074041301,0.0789185760752071,0.0994660727823733
2023-12-23,1.202194699281676,0.6478957407836248,0.0789162831460841,0.0994661963434975
2023-12-24,1.2175469472775318,0.5998341858804501,0.078880886766627,0.0994603891915141
2023-12-25,1.2154057241502878,0.5923848988081595,0.0788175217764092,0.0994108913953802
2023-12-26,1.2054154364166039,0.6921225366236641,0.0787393062393274,0.0993383746016757
2023-12-27,1.1888537080141033,0.7331732342425603,0.0786825690907167,0.0993198764162373
2023-12-28,1.1746606513435605,0.7348166315760913,0.0786355987851326,0.0993271266157422
2023-12-29,1.1783880916938898,0.7823973811211609,0.0785992427408175,0.0993433340930769
2023-12-30,1.1834898924763657,0.7251759104309095,0.0785420057151062,0.0993019310458398
2023-12-31,1.1911762155363907,0.7628661882768384,0.0784806126200455,0.099252249057582
2024-01-01,1.198373366315463,0.718219162381498,0.0784204593907347,0.099196856687682
2024-01-02,1.1882064047469942,0.6847268049148418,0.0783658743069525,0.0991217440321961
2024-01-03,1.177360830176481,0.7371281704716317,0.0782843073773962,0.0990166997038828
2024-01-04,1.1618579974061678,0.7413587145272658,0.0781711305947474,0.0988735732338903
2024-01-05,1.144845150573381,0.8018782722617566,0.0780620140292054,0.0987775486375092
2024-01-06,1.1444936844776497,0.8822479823376064,0.0779744927213995,0.0986905668275467
2024-01-07,1.1483097455729907,0.8093232017882173,0.0778863964548219,0.0985848958795674
2024-01-08,1.1594145685770554,0.7929083866140729,0.0777985667159402,0.0984766184380075
2024-01-09,1.1743055199896002,0.7376780087136297,0.0777336965679975,0.0983863206650877
2024-01-10,1.1701814910800905,0.7147352349728386,0.0776613893174793,0.0982815856355655
2024-01-11,1.1605163952162774,0.8084779706066421,0.0776358603879022,0.0982237064982275
2024-01-12,1.144653438559186,0.8312298238076856,0.0776169759091341,0.0981740206325311
2024-01-13,1.1305891266639243,0.8164746400177201,0.0776435744142873,0.0981769590381968
2024-01-14,1.1364780814151054,0.8436988960907357,0.0777036546970167,0.0982178892409918
2024-01-15,1.1439897158670698,0.7673531720348699,0.0777518711782368,0.0982590909243401
2024-01-16,1.1555330401721258,0.7901790567115228,0.0778100004156183,0.0982919592863822
2024-01-17,1.1682901823133445,0.7330018402743939,0.0778621681592391,0.0983102995849963
2024-01-18,1.1634115079471394,0.6802627319752048,0.0779046314368563,0.0983295935883394
2024-01-19,1.1577207797034468,0.7064652920021288,0.0779467126330431,0.0983683196716807
2024-01-20,1.1455679154388159,0.6864470345831819,0.0779860207353341,0.0984209529497966
2024-01-21,1.1304271326574542,0.7402943499864669,0.0780608289723291,0.0985155274743039
2024-01-22,1.1311974427732139,0.8184744413958107,0.0781299380682353,0.0986213100989371
2024-01-23,1.1349961070459107,0.7381196680127537,0.0781842755494077,0.0987032228018063
2024-01-24,1.1464942415250963,0.7154971923967537,0.0782314404536212,0.0987499452023611
2024-01-25,1.1625457727227886,0.6645684194923547,0.0782791572927753,0.0988027540158044
2024-01-26,1.1598468807957945,0.6438886709324585,0.0783235199851127,0.0988386248338819
2024-01-27,1.1516839028242112,0.7415782191873106,0.078365045681648,0.0988672341439287
2024-01-28,1.1365904983660522,0.7732956716963351,0.0784120098643127,0.0988954018379513
2024-01-29,1.1231137663438047,0.8213983853977069,0.0784546964025718,0.0989096683262519
2024-01-30,1.1288344722272383,0.7936856068755631,0.0785042828079582,0.0989141133253558
2024-01-31,1.1358228380519826,0.7698082795337378,0.0785686944006658,0.0989327682199667
2024-02-01,1.1476462917417727,0.7498199963145922,0.078627331872383,0.0989387912804036
2024-02-02,1.1600420431014231,0.697253479417796,0.0786451358810167,0.09889556017611
2024-02-03,1.1540065588179094,0.6575818984697293,0.0786334882592282,0.0988433252111686
2024-02-04,1.147920321114224,0.7101133548291081,0.0786379894181341,0.0988307223396157
2024-02-05,1.1356276346654355,0.7228771916486849,0.0785889209893022,0.0987920550874137
2024-02-06,1.1196976811774857,0.8448375989391721,0.0785620877243161,0.0987583957959058
2024-02-07,1.1189268923433102,0.8626095178218591,0.0785438494427766,0.0987145054317548
2024-02-08,1.121191270408458,0.8354729787736375,0.0785557201009084,0.0987072038990156
2024-02-09,1.1293973709806453,0.7757884976411162,0.078601016523359,0.0987431099385751
2024-02-10,1.1422749173072038,0.7330296905152558,0.078651608072206,0.0987843342175658
2024-02-11,1.137202753991669,0.7172723189267955,0.0787145800184819,0.0988372578806135
2024-02-12,1.127948160841669,0.8234882360440103,0.0787785539203344,0.0988945122787566
2024-02-13,1.1140358694289798,0.8636374225691625,0.0788528516297306,0.0989403164419845
2024-02-14,1.1019783710520956,0.9079147006657422,0.078931245102692,0.0989882501442657
2024-02-15,1.1096164943251565,0.8701355273243898,0.0790234018972031,0.0990629410344715
2024-02-16,1.118889249064972,0.8467035531846356,0.0791151203498368,0.0991319052905456
2024-02-17,1.130892856853394,0.8336461692399588,0.0791883813862338,0.0992012258127248
2024-02-18,1.1444421352248284,0.7821041588749864,0.0792570909960315,0.0993037767339952
2024-02-19,1.1417995570195485,0.7440596312435765,0.0793419501259628,0.099421945616656
2024-02-20,1.1386225613823664,0.7952427194700107,0.0794318559107457,0.0995444313724423
2024-02-21,1.132075833740885,0.8005394997008288,0.0794957801054582,0.0996452720145559
2024-02-22,1.1210981154463706,0.9092453528330608,0.0795626541609334,0.0997602102875034
2024-02-23,1.1258479480573005,0.9123628925873106,0.079646262469167,0.0999031960153563
2024-02-24,1.1345176532683814,0.869138238775097,0.0797456620558108,0.1000514535322517
2024-02-25,1.1490314544363431,0.7914635783148363,0.0798536871110078,0.1002155403933821
2024-02-26,1.166821542537711,0.7305960133497678,0.0799481221379493,0.1003682391955639
2024-02-27,1.1665058253809295,0.6951579797456517,0.0800188191411461,0.1004704025979082
2024-02-28,1.158956456339559,0.7792749364448817,0.0800906655896716,0.1005937017683824
2024-02-29,1.1476587236283349,0.7994257113578449,0.0801721582063797,0.1007677373252295
2024-03-01,1.1369104885991965,0.8355200795840751,0.080231797857257,0.1008779939150838
2024-03-02,1.1444275862018927,0.8021084211945642,0.080258403880185,0.1009356205708429
2024-03-03,1.1527799312229245,0.7721062701589965,0.0802750381828779,0.1009528417666622
2024-03-04,1.1639648885156224,0.750665613534494,0.0803008416060278,0.1009822578706644
2024-03-05,1.1726876139740843,0.6959383582310075,0.0803416882652259,0.1010143055723681
2024-03-06,1.1672386717568886,0.652509150302059,0.0803723994212142,0.1010258275924496
2024-03-07,1.1581268606872808,0.6956342446358086,0.0803981718881365,0.1010085488156555
2024-03-08,1.1477681736708418,0.6956708338561235,0.0804210428428505,0.1009902269725692
2024-03-09,1.1344003399022458,0.8018157892569633,0.0804270274480393,0.1009259374812927
2024-03-10,1.1363190013279336,0.8113846419144544,0.0804422868913769,0.1008792472188815
2024-03-11,1.1425676587150817,0.7720987223931992,0.0804544202264502,0.100848429069431
2024-03-12,1.1549244893453054,0.7007675922274181,0.0804458027917919,0.1007883128605434
2024-03-13,1.1688240876923344,0.6402087735454494,0.0804376172141267,0.1007190769224973
2024-03-14,1.1665732386806154,0.6134296570657405,0.080474429396595,0.1006907135762734
2024-03-15,1.1558585822929996,0.703680937593397,0.0805125882207921,0.1007327966044516
2024-03-16,1.1436464171195933,0.73313054830653,0.0805557069778151,0.1008044481117239
2024-03-17,1.132626595359599,0.7746037554619143,0.080597559136369,0.1008417571214201
2024-03-18,1.1388855774088718,0.7432788956820424,0.0806535702113727,0.100891328037772
2024-03-19,1.1475337299410253,0.7145424561506708,0.0807021839213006,0.1009363918382384
2024-03-20,1.1585460605004463,0.6988504287128485,0.0807494539655634,0.1009963008049072
2024-03-21,1.169014982520013,0.6494778098623755,0.0808045937789145,0.1010857091875681
2024-03-22,1.166894888828769,0.6136844862018158,0.0808361636719258,0.1011576526252563
2024-03-23,1.161508444014699,0.654761395249281,0.0808832616705351,0.1012759872034521
2024-03-24,1.1550174486598186,0.6560177084532235,0.0809529365226606,0.1013899956936791
2024-03-25,1.1447308518033403,0.7769520081214232,0.0809940819074723,0.1015016577754911
2024-03-26,1.1483848979852425,0.8034899050689148,0.0810268691016866,0.1015668541696858
2024-03-27,1.157230747664993,0.7741261674061626,0.0810786637094734,0.1016496547319262
2024-03-28,1.1711114497725423,0.7187312225070315,0.0811299070976022,0.101715943145933
2024-03-29,1.1864415757566564,0.6773393947364781,0.0811952257062421,0.1018105097474715
2024-03-30,1.1870709785690443,0.6650432460147542,0.081255856829534,0.101890886766398
2024-03-31,1.1797151530203362,0.7636039830825858,0.081306276577485,0.1019613224196036
2024-04-01,1.1702011595772532,0.7947426403577929,0.081332417523545,0.1019885366582621
2024-04-02,1.1618217938021815,0.8361772171335353,0.0813042533213992,0.1019628719228791
